0,1,2,3,4,5,6,7
0.05454536081717666,-0.6189587438836578,-0.5446607844140665,-0.20322567703701036,-0.11776172870172442,-0.47769555863012175,-0.5900671267347151,0.6035085427537862
-0.6410627617900169,0.01489305503110483,-0.030686222820829345,-0.47031261423196774,-0.502108049525534,-0.006439662989047315,1.7003814885328914,-0.9532719804151828
-0.5229406277623803,-0.8217913195363818,-0.17117548482066286,2.868700757154193,1.6698955774555295,-0.5459615995874736,1.7003814885328914,0.5417315378661286
0.6714053940726125,-0.061169160838666685,-0.5667067916817327,-0.4421532885852151,-0.2965274593174498,-0.4226422997935476,-0.26548483633582964,1.29541099749555
0.04142067925855037,-0.428803204209229,-0.45820585395263047,-0.2663708315176073,-0.3613300366656503,-0.35657838918965873,1.6881331002159523,0.6220416442200833
0.06767004237580296,-0.8217913195363818,-0.43832121994650014,3.363622238218331,4.35138153669141,-0.5547701210013255,0.610274928325314,-0.9285611784601199
-0.33919508594161213,-0.3020328444262765,-0.32031023986664,-0.3333558940409433,-0.5155154793217135,0.17633715634837877,0.07747003653846438,-0.6690977579319584
0.27766494731382363,-0.49218838410070526,-0.3557567613558288,0.07410101493858438,-0.20267545074419396,-0.46007851580241804,0.5245362101067406,0.17724720902894942
-0.3916938121761173,2.106603991449821,-0.3233361624327903,-0.6960138758551825,-0.5199846225871065,0.17633715634837877,-1.2269833192155468,0.38111132515821916
1.0913952039486539,-0.2893558084479812,-0.5744877354232619,-0.15245355958301685,-0.43730547217733357,-0.2552803929303623,-1.3739639790188156,-0.014261506122788845
0.5270338969277232,-0.6823439237751341,-0.5533062774602101,0.33649473119241635,4.35138153669141,-0.5547701210013255,0.21220230802479417,0.3502228227143904
1.3013901088866746,-0.783760211601496,-0.6445162290970251,1.364736773748083,-0.20267545074419396,-0.44686573368164023,-1.0065123295106435,1.6228291234001349
-0.03732741009320739,-0.46683431214411475,-0.35964723322659337,-0.037682974750039955,0.049831143750518135,-0.4953126014578255,-1.3678397848603463,-0.1563486173644011
-0.3523197675002384,-0.5428965280138862,-0.3440853457435349,-0.18402613682331534,-0.3859103246253125,-0.3587805195431217,-0.17974611811725616,0.1525364070738864
0.10704408705168184,1.5107833004699445,-0.4837100584387541,-0.6670012373100433,-0.5378611956486791,0.5440929253766938,-0.9268978054505396,1.6598953263327294
-0.4573172199692488,3.1841520496049176,-0.17549823134373468,-0.7301463917906403,-0.42836718564654724,-0.2927166089392327,0.4694184626805147,-0.8050071686848048
-0.2341976334726018,-0.6696668877968388,-0.41757203663575554,0.15943230477722892,0.44088117947241745,-0.5261424264063069,0.3346861911941849,-1.1818468984995156
-0.6935614880245221,-0.03581508888207618,0.33890860490180963,-0.4489797917723066,-0.5423303389140722,0.654199443049842,-0.9513945820844177,0.3255120207593274
-0.31294572282435956,-0.49218838410070526,-0.32031023986664,-0.16013337566849487,-0.028378863393861746,-0.4843019496905106,0.6225233166422531,-0.8853172750387596
-0.7723095773762798,0.7121300338373437,1.0564845277317285,-0.5688702539956022,-0.5199846225871065,0.21377337235724914,0.9777265778334862,-0.5826099510892379
-0.8510576667280376,1.079764077207906,4.6465255151428595,-0.6200690278987889,-0.5624414836083413,4.948353632302624,0.5429087925821491,0.9988813740347942
-0.7066861695831483,0.2304026666621241,-0.04581583565158065,-0.5795366652254328,-0.5289229091178927,0.21377337235724914,0.9226088304072604,1.764916234641747
0.697654757189865,-0.378095060296048,-0.4876005303095187,-0.07522874227904355,0.2174240162027607,-0.5129296442855292,-1.3678397848603463,-1.1818468984995156
-0.7723095773762798,0.35717302644507665,0.9008656529011437,-0.5445508363915885,-0.5378611956486791,0.43398640770354563,-0.7799171456472707,-1.4536657200052086
0.06767004237580296,-0.1879395206216192,-0.47376774143568895,-0.41442061938765556,-0.25853974156160814,-0.4402593426212513,0.7021378407023571,0.9865259730572626
-0.8510576667280376,-0.7710831756232008,4.802144389973444,1.213273734284489,-0.5289229091178927,0.32387989003039735,-0.9391461937674787,-1.4474880195164428
0.04142067925855037,-0.7710831756232008,-0.47376774143568895,0.763151180385639,0.10569543456793232,-0.5019189925182144,-0.92077361129207,0.4614214315121739
0.5664079416036021,1.0670870412296107,-0.4655545230418525,-0.5791100087762395,-0.42836718564654724,-0.2706953054046031,0.9042362479318518,0.6899963495965067
1.3538888351211797,-0.3654180243177527,-0.6570521940139333,-0.34999549555947895,-0.1736260195191386,-0.4688870372162699,1.7187540710083,-1.4969096234265689
3.7163315156739127,0.07827823492258108,-0.7292420609492324,-0.4843922770553441,0.44088117947241745,-0.5261424264063069,1.0695894902105292,1.2398116930966583
0.04142067925855037,-0.276678772469686,-0.4417794171649576,-0.34060905367722805,-0.41495975585036793,-0.2927166089392327,1.5656492170465617,0.6652855476414437
1.0388964777141487,-0.6443128158402482,-0.6129601794786009,-0.03896294409761963,-0.061897437884310236,-0.4843019496905106,0.9471056070411386,1.178034688209001
-0.0242027285345811,-0.4541572761658195,-0.44566988903572224,-0.23949147521843428,-0.4752931899331752,-0.11654618066219555,1.5289040520957444,1.2583447945629556
0.3695377182242077,0.26843377459700984,-0.5788104819463337,-0.5782566958778531,-0.502108049525534,-0.006439662989047315,1.0757136843689987,1.5178082150911172
-0.5360653093210066,0.14166341481405734,-0.09768879392844226,-0.4831123077077644,-0.46635490340238894,-0.17159943949876966,-1.196362348423199,-0.1192824144318066
-0.6673121249072694,0.6360678179675722,0.1400622648405068,-0.5710035362415683,-0.5400957672813755,0.654199443049842,-0.9513945820844177,-0.28608032762848185
0.08079472393442926,0.3698500624233719,-0.5118079108387208,-0.5552172476214191,-0.4752931899331752,-0.17159943949876966,0.1815813372324465,1.5054528141135857
-0.4704419015278751,-0.6062817079053625,-0.2161320486606096,-0.03256309735972129,-0.028378863393861746,-0.4843019496905106,0.8062491413963392,1.3880765048270365
0.42203644445871286,1.130472221121087,-0.5424994111525305,-0.6358553165189381,-0.44624375870811983,-0.2552803929303623,-0.2226154772265429,0.9185712676808394
1.682005874086837,0.09095527090087634,-0.6579167433185477,-0.4843922770553441,-0.1736260195191386,-0.46007851580241804,1.124707237636755,0.6899963495965067
-0.2341976334726018,-0.5555735639921815,-0.38947418423578883,-0.10296141147660302,-0.20267545074419396,-0.46007851580241804,-0.7737929514888011,1.4004319058045678
-0.7854342589349061,-0.834468355514677,1.2726218538853187,2.9476322002549393,-0.2965274593174498,-0.4116316480262328,1.2288185383307373,0.5540869388436601
-0.8379329851694113,-0.834468355514677,1.1818441769008108,2.3140473732030036,0.32915259783758904,-0.5217381656993811,0.5551571808990882,-0.7679409657522104
-0.14232486256221774,-0.7710831756232008,-0.4759291146972248,0.26396313482956846,1.1112526692813876,-0.5459615995874736,0.8552426946640955,0.9432820696359024
0.4089117629000866,-0.20061655659991445,-0.5446607844140665,-0.411434024243303,-0.4976389062601409,-0.02846096652367698,-0.9758913587182959,-1.2065577004545787
0.1857921764034396,-0.6696668877968388,-0.567571340986347,-0.08589515350887413,-0.006033147066896053,-0.4953126014578255,-1.3494672023849377,-0.7617632652634446
0.04142067925855037,-0.276678772469686,-0.4352952973803499,-0.31415635382724827,-0.028378863393861746,-0.4843019496905106,-1.4474543089204501,0.8567942627931819
-0.6279380802313906,-0.783760211601496,-0.019879356513149843,1.3178045643368286,-0.1736260195191386,-0.46007851580241804,-0.6819300391117581,-0.7617632652634446
-0.06357677321045999,-0.5428965280138862,-0.30258697912204563,0.19953801100139185,-0.2965274593174498,-0.4116316480262328,-1.2269833192155468,-0.18723711980822985
0.3432883551069551,-0.530219492035591,-0.5018655938356557,-0.09229500024677247,0.7760669243769025,-0.5349509478201588,0.14483617228162926,0.5479092383548944
0.6845300756312388,-0.03581508888207618,-0.5567644746786675,-0.4506864175690795,-0.3188731756444155,-0.398418865905455,1.1492040142706332,1.5301636160686487
0.9470237068037646,1.4600751565567636,-0.6138247287832153,-0.6631613292673044,-0.46635490340238894,-0.20022713409378817,0.3346861911941849,-1.3424671112074251
-0.7854342589349061,0.8389003936202962,1.0997119929624466,-0.6021494570326735,-0.5624414836083413,3.847288455571141,-0.7921655339642097,-0.8791395745499938
0.7895275281002491,-0.783760211601496,-0.5896173482540132,1.9919217540621204,3.4575528836127836,-0.5525679906478626,0.9348572187241995,-0.7617632652634446
-0.4704419015278751,1.130472221121087,-0.15388449872837567,-0.6460950712995754,-0.44624375870811983,-0.2552803929303623,0.20607811386632463,-1.4536657200052086
0.9601483883623909,-0.327386916382867,-0.6514326235339399,-0.4314868773553845,0.5526097611072458,-0.5327488174666959,0.23057489050020277,-0.4343451393588598
-0.824808303610785,-0.4034491322526385,2.746678418252803,-0.2885569668756549,-0.5512686254448584,1.4249450667618795,-0.7921655339642097,-0.9100280769938226
-0.2079482703553492,10.169198873645602,-0.39466148006347496,-0.7762252883035085,-0.5378611956486791,0.5440929253766938,-0.8656558638658443,1.6042960219338376
-0.8116836220521587,-0.2132935925782097,0.43833177493246106,-0.5044451301674255,-0.533392052383286,0.32387989003039735,-1.0432574944614608,0.15871410756265214
-0.7985589404935324,-0.061169160838666685,1.5579231244080574,-0.4634861110448762,-0.5535031970775551,1.645158102108176,-1.0065123295106435,-1.5154427248928661
-0.19482358879672293,1.840386235905621,-0.37823504327580215,-0.6623080163689179,-0.20044087911149744,-0.44686573368164023,-0.9452703879259482,0.8197280598605874
0.0020466345826714877,0.06560119894428584,-0.44999263555879404,-0.4677526755368084,-0.028378863393861746,-0.4843019496905106,0.20607811386632463,1.3695434033607392
1.052021159272775,0.19237155872723835,-0.5667067916817327,-0.42380706126990647,-0.502108049525534,-0.006439662989047315,0.2550716671340809,1.5610521185124773
0.828901572776128,-0.6062817079053625,-0.5498480802417526,0.2174575818675072,0.5526097611072458,-0.5305466871132328,1.3023088682323716,-1.6081082322243523
2.62698294630793,0.3952041343799624,-0.680395025238521,-0.4771391174190593,-0.5467994821794654,0.7643059607229903,-0.9758913587182959,-0.6134984535330665
-0.6279380802313906,0.027570091009400083,0.05576870764060667,-0.4549529820610117,-0.5378611956486791,0.5440929253766938,-1.1902381542647296,1.2583447945629556
-0.5360653093210066,-0.6696668877968388,0.2243558220404069,0.4282258677689592,-0.3188731756444155,-0.4116316480262328,-0.6819300391117581,-0.5393660476678775
-0.6541874433486432,-0.8217913195363818,-0.13227076611301666,1.1471419846595394,-0.061897437884310236,-0.4843019496905106,0.5429087925821491,0.5540869388436601
-0.6804368064658958,0.31914191851019086,0.35403821773256094,-0.44855313532311336,-0.5624414836083413,4.948353632302624,0.873615277139504,-1.1324252945893896
0.29078962887244997,8.774724916033124,-0.5844300524263271,-0.7749453189559288,-0.49093519136205116,-0.06149292182562143,-1.080002659412278,-0.4034566369150311
-0.11607549944496516,0.3952041343799624,-0.4478312622972581,-0.5577771863165784,-0.46635490340238894,-0.20022713409378817,-0.65743326247788,-1.3857110146287854
-0.03732741009320739,-0.834468355514677,-0.44264396646957194,4.54972716697549,1.8793866680208327,-0.5481637299409367,0.04072487158764715,0.5540869388436601
0.015171316141297781,-0.5555735639921815,-0.44999263555879404,-0.1025347550274098,-0.2965274593174498,-0.4116316480262328,0.4081765210958193,0.7023517505740381
-0.8510576667280376,-0.7710831756232008,2.5348638386222846,1.1407421379216411,-0.5155154793217135,0.17633715634837877,-1.6801736869422925,1.0112367750123257
-0.08982613632771257,-0.44148024018752424,-0.21008020352830908,0.013515799153146763,-0.3792066097272228,-0.3741954320173624,0.6041507341668445,0.3749336246694534
-0.6673121249072694,2.0812499194932306,0.1400622648405068,-0.6862007775237384,-0.5602069119756448,2.526010243493362,-0.9513945820844177,0.6529301466639121
1.4720109691488164,0.01489305503110483,-0.6237670457862804,-0.37474156961268584,0.10569543456793232,-0.5019189925182144,-1.147368795155443,1.5301636160686487
1.183267974859038,-0.7710831756232008,-0.6259284190478163,0.987145816212081,0.7760669243769025,-0.5393552085270847,-1.4964478621882065,-0.7617632652634446
0.26454026575519735,-0.6950209597534293,-0.5295311715833152,0.039968499003126566,1.8933527407251862,-0.5525679906478626,-0.5594461559423674,1.4004319058045678
0.3695377182242077,-0.5175424560572958,-0.5278020729740864,-0.18189285457734922,-0.006033147066896053,-0.4953126014578255,-0.8779042521827833,0.6158639437313177
0.5926573047208546,-0.25132470051309547,-0.5615194958540465,-0.3888212324360622,-0.006033147066896053,-0.49090834075089945,-1.3617155907018768,1.245989393585424
2.456362086045788,0.6360678179675722,-0.6790982012815995,-0.5172448236432222,-0.3188731756444155,-0.398418865905455,1.1675765967460419,-0.5578991491341748
3.020723393066719,0.31914191851019086,-0.7167060960323242,-0.5385776461028834,-0.43730547217733357,-0.2817059571719179,0.8797394712979736,1.00505907452356
-0.4310678568519962,0.35717302644507665,-0.2381780559282758,-0.5134049156004832,-0.4842314764639614,-0.07250357359293622,0.46329426852204514,1.6228291234001349
0.27766494731382363,0.24307970264041937,-0.4327016494665068,-0.4353267853981235,-0.11776172870172442,-0.4688870372162699,0.3163136087187763,1.029769876478623
-0.7460602142590272,0.4459122782931434,0.8727678005011771,-0.5530839653754529,-0.5602069119756448,1.5350515844350279,0.6041507341668445,-1.2312685024096415
-0.8116836220521587,-0.6062817079053625,0.2416468081326941,-0.14776033864189142,-0.4842314764639614,-0.11654618066219555,0.5735297633744968,0.9432820696359024
-0.10295081788633886,-0.5809276359487721,-0.41411383941729807,-0.01763012163795849,0.17943629844691905,-0.5085253835786032,0.5122878217898015,-0.057505409544149094
-0.4310678568519962,0.09095527090087634,-0.2295325628821322,-0.4980452834295272,-0.5199846225871065,0.17633715634837877,-0.6819300391117581,0.25755731538290416
-0.4966912646451277,1.2445655449257442,-0.3159874933435682,-0.67980093078584,-0.4842314764639614,-0.11654618066219555,-0.5043284085161416,0.7764841564392272
-0.7985589404935324,0.40788117035825766,0.2351626883480864,-0.6059893650754126,-0.5467994821794654,0.7643059607229903,-1.0432574944614608,-0.13163781540933808
-0.7460602142590272,0.1543404507923526,1.148559028673158,-0.3994876436658928,-0.5378611956486791,0.5440929253766938,-1.422957532286572,-0.27372492665095033
0.697654757189865,0.1796945227489431,-0.6298188909185809,-0.5650303459528632,-0.41719432748306445,-0.31473791247386235,-0.8105381164396184,0.8567942627931819
-0.286696359707107,3.006673545908784,-0.35705358531275033,-0.7203332934591963,-0.5378611956486791,0.5440929253766938,-1.58218658040678,-1.4969096234265689
-0.15544954412084402,0.1543404507923526,-0.18630509765141418,-0.3354891762869094,-0.1468111599267798,-0.47329129792319585,1.0818378785274683,-0.4343451393588598
0.13329345016893443,-0.1879395206216192,-0.49278782613720484,-0.4101540548957234,-0.006033147066896053,-0.4953126014578255,-1.18411396010626,-1.0459374877466692
-0.2210729519139755,-0.6696668877968388,-0.3678604516204298,0.02716880552732989,0.887795506011731,-0.5415573388805477,1.296184674073902,1.6228291234001349
0.6451560309553599,-0.7710831756232008,-0.5775136579894121,0.987145816212081,1.8933527407251862,-0.5525679906478626,0.7021378407023571,-0.7617632652634446
1.4195122429143112,-0.1625854486650287,-0.6592135672754692,-0.419113840328781,-0.25853974156160814,-0.4402593426212513,0.7572555881285828,0.9556374706134338
-0.7854342589349061,-0.4541572761658195,1.047839034685585,-0.18829270131524756,-0.533392052383286,0.43398640770354563,-1.1902381542647296,-0.2304810232295901
